2017-08-01 09:56:27, , 1.203E-03, 6.894E-01, 3.554E+00, 1.099E-01, 
2017-08-01 09:56:38, , 1.203E-03, 6.909E-01, 3.549E+00, 1.103E-01, 
2017-08-01 09:56:49, , 1.206E-03, 6.860E-01, 3.554E+00, 1.106E-01, 
2017-08-01 09:57:01, , 1.204E-03, 7.030E-01, 3.554E+00, 1.106E-01, 
2017-08-01 09:57:12, , 1.207E-03, 7.378E-01, 3.557E+00, 1.112E-01, 
2017-08-01 09:57:17, , 1.203E-03, 7.330E-01, 3.554E+00, 1.113E-01, 
2017-08-01 09:57:29, , 1.207E-03, 6.410E-01, 3.554E+00, 1.112E-01, 
2017-08-01 09:57:40, , 1.206E-03, 7.335E-01, 3.549E+00, 1.113E-01, 
2017-08-01 09:57:51, , 1.207E-03, 7.045E-01, 3.552E+00, 1.119E-01, 
2017-08-01 09:58:02, , 1.206E-03, 7.020E-01, 3.554E+00, 1.120E-01, 
2017-08-01 09:58:08, , 1.206E-03, 6.636E-01, 3.557E+00, 1.125E-01, 
2017-08-01 09:58:19, , 1.204E-03, 6.865E-01, 3.562E+00, 1.125E-01, 
2017-08-01 09:58:30, , 1.203E-03, 6.939E-01, 3.549E+00, 1.124E-01, 
2017-08-01 09:58:41, , 1.203E-03, 7.065E-01, 3.557E+00, 1.123E-01, 
2017-08-01 09:58:53, , 1.203E-03, 7.168E-01, 3.559E+00, 1.123E-01, 
2017-08-01 09:58:58, , 1.206E-03, 6.855E-01, 3.557E+00, 1.123E-01, 
2017-08-01 09:59:09, , 1.206E-03, 7.163E-01, 3.559E+00, 1.120E-01, 
2017-08-01 09:59:21, , 1.207E-03, 7.117E-01, 3.554E+00, 1.128E-01, 
2017-08-01 09:59:32, , 1.201E-03, 7.168E-01, 3.559E+00, 1.125E-01, 
2017-08-01 09:59:43, , 1.203E-03, 6.974E-01, 3.547E+00, 1.130E-01, 
2017-08-01 09:59:49, , 1.209E-03, 7.137E-01, 3.559E+00, 1.130E-01, 
2017-08-01 10:00:00, , 1.204E-03, 7.298E-01, 3.557E+00, 1.131E-01, 
2017-08-01 10:00:11, , 1.204E-03, 7.362E-01, 3.549E+00, 1.128E-01, 
2017-08-01 10:00:22, , 1.204E-03, 7.143E-01, 3.552E+00, 1.129E-01, 
2017-08-01 10:00:33, , 1.200E-03, 7.262E-01, 3.562E+00, 1.123E-01, 
2017-08-01 10:00:39, , 1.203E-03, 6.924E-01, 3.544E+00, 1.124E-01, 
2017-08-01 10:00:50, , 1.204E-03, 6.949E-01, 3.554E+00, 1.123E-01, 
2017-08-01 10:01:01, , 1.204E-03, 7.086E-01, 3.559E+00, 1.123E-01, 
2017-08-01 10:01:13, , 1.206E-03, 6.994E-01, 3.549E+00, 1.118E-01, 
2017-08-01 10:01:24, , 1.207E-03, 6.959E-01, 3.552E+00, 1.113E-01, 
2017-08-01 10:01:29, , 1.204E-03, 6.894E-01, 3.559E+00, 1.116E-01, 
2017-08-01 10:01:41, , 1.201E-03, 7.148E-01, 3.557E+00, 1.120E-01, 
2017-08-01 10:01:52, , 1.209E-03, 7.000E-01, 3.570E+00, 1.118E-01, 
2017-08-01 10:02:03, , 1.204E-03, 7.025E-01, 3.570E+00, 1.114E-01, 
2017-08-01 10:02:14, , 1.203E-03, 7.220E-01, 3.567E+00, 1.114E-01, 
2017-08-01 10:02:20, , 1.207E-03, 6.934E-01, 3.570E+00, 1.117E-01, 
2017-08-01 10:02:31, , 1.206E-03, 6.929E-01, 3.570E+00, 1.110E-01, 
2017-08-01 10:02:42, , 1.206E-03, 7.383E-01, 3.567E+00, 1.108E-01, 
2017-08-01 10:02:53, , 1.203E-03, 7.304E-01, 3.570E+00, 1.110E-01, 
2017-08-01 10:03:05, , 1.203E-03, 7.246E-01, 3.564E+00, 1.105E-01, 
2017-08-01 10:03:10, , 1.207E-03, 7.076E-01, 3.575E+00, 1.108E-01, 
2017-08-01 10:03:21, , 1.204E-03, 7.127E-01, 3.564E+00, 1.107E-01, 
2017-08-01 10:03:33, , 1.206E-03, 7.189E-01, 3.570E+00, 1.102E-01, 
2017-08-01 10:03:44, , 1.209E-03, 7.257E-01, 3.570E+00, 1.107E-01, 
2017-08-01 10:03:55, , 1.206E-03, 7.025E-01, 3.572E+00, 1.106E-01, 
2017-08-01 10:04:01, , 1.204E-03, 7.122E-01, 3.570E+00, 1.106E-01, 
2017-08-01 10:04:12, , 1.204E-03, 6.875E-01, 3.575E+00, 1.104E-01, 
2017-08-01 10:04:23, , 1.206E-03, 7.373E-01, 3.567E+00, 1.103E-01, 
2017-08-01 10:04:34, , 1.206E-03, 6.800E-01, 3.564E+00, 1.106E-01, 
2017-08-01 10:04:45, , 1.206E-03, 6.984E-01, 3.572E+00, 1.105E-01, 
2017-08-01 10:04:51, , 1.204E-03, 7.204E-01, 3.564E+00, 1.103E-01, 
2017-08-01 10:05:02, , 1.204E-03, 6.870E-01, 3.572E+00, 1.099E-01, 
2017-08-01 10:05:13, , 1.207E-03, 6.974E-01, 3.564E+00, 1.102E-01, 
2017-08-01 10:05:25, , 1.203E-03, 7.283E-01, 3.567E+00, 1.097E-01, 
2017-08-01 10:05:36, , 1.201E-03, 6.650E-01, 3.570E+00, 1.096E-01, 
2017-08-01 10:05:41, , 1.206E-03, 6.909E-01, 3.572E+00, 1.095E-01, 
2017-08-01 10:05:53, , 1.203E-03, 6.825E-01, 3.564E+00, 1.097E-01, 
2017-08-01 10:06:04, , 1.200E-03, 6.830E-01, 3.575E+00, 1.100E-01, 
2017-08-01 10:06:15, , 1.203E-03, 7.045E-01, 3.570E+00, 1.097E-01, 
2017-08-01 10:06:26, , 1.204E-03, 7.106E-01, 3.577E+00, 1.103E-01, 
2017-08-01 10:06:32, , 1.206E-03, 7.236E-01, 3.567E+00, 1.101E-01, 
2017-08-01 10:06:43, , 1.203E-03, 6.994E-01, 3.575E+00, 1.107E-01, 
2017-08-01 10:06:54, , 1.204E-03, 7.086E-01, 3.570E+00, 1.105E-01, 
2017-08-01 10:07:05, , 1.207E-03, 6.984E-01, 3.577E+00, 1.106E-01, 
2017-08-01 10:07:17, , 1.204E-03, 7.399E-01, 3.564E+00, 1.108E-01, 
2017-08-01 10:07:22, , 1.209E-03, 6.732E-01, 3.567E+00, 1.111E-01, 
2017-08-01 10:07:33, , 1.206E-03, 7.076E-01, 3.577E+00, 1.112E-01, 
2017-08-01 10:07:45, , 1.204E-03, 7.132E-01, 3.575E+00, 1.111E-01, 
2017-08-01 10:07:56, , 1.203E-03, 7.071E-01, 3.570E+00, 1.113E-01, 
2017-08-01 10:08:07, , 1.204E-03, 7.189E-01, 3.570E+00, 1.112E-01, 
2017-08-01 10:08:13, , 1.204E-03, 7.309E-01, 3.572E+00, 1.113E-01, 
2017-08-01 10:08:24, , 1.204E-03, 7.241E-01, 3.572E+00, 1.110E-01, 
2017-08-01 10:08:35, , 1.207E-03, 6.593E-01, 3.575E+00, 1.111E-01, 
2017-08-01 10:08:46, , 1.206E-03, 7.298E-01, 3.567E+00, 1.113E-01, 
2017-08-01 10:08:57, , 1.203E-03, 7.189E-01, 3.577E+00, 1.110E-01, 
2017-08-01 10:09:03, , 1.203E-03, 7.112E-01, 3.570E+00, 1.109E-01, 
2017-08-01 10:09:14, , 1.207E-03, 7.194E-01, 3.577E+00, 1.113E-01, 
2017-08-01 10:09:25, , 1.204E-03, 6.845E-01, 3.575E+00, 1.111E-01, 
2017-08-01 10:09:37, , 1.209E-03, 7.086E-01, 3.567E+00, 1.118E-01, 
2017-08-01 10:09:48, , 1.206E-03, 7.137E-01, 3.575E+00, 1.118E-01, 
2017-08-01 10:09:53, , 1.204E-03, 6.899E-01, 3.567E+00, 1.118E-01, 
2017-08-01 10:10:05, , 1.206E-03, 7.117E-01, 3.572E+00, 1.125E-01, 
2017-08-01 10:10:16, , 1.204E-03, 7.122E-01, 3.562E+00, 1.129E-01, 
2017-08-01 10:10:27, , 1.207E-03, 6.974E-01, 3.580E+00, 1.137E-01, 
2017-08-01 10:10:38, , 1.206E-03, 6.934E-01, 3.587E+00, 1.136E-01, 
2017-08-01 10:10:44, , 1.207E-03, 7.127E-01, 3.590E+00, 1.137E-01, 
2017-08-01 10:10:55, , 1.203E-03, 7.025E-01, 3.590E+00, 1.137E-01, 
2017-08-01 10:11:06, , 1.206E-03, 6.994E-01, 3.587E+00, 1.137E-01, 
2017-08-01 10:11:17, , 1.206E-03, 6.929E-01, 3.590E+00, 1.137E-01, 
2017-08-01 10:11:29, , 1.207E-03, 6.771E-01, 3.587E+00, 1.137E-01, 
2017-08-01 10:11:34, , 1.207E-03, 6.974E-01, 3.587E+00, 1.138E-01, 
2017-08-01 10:11:46, , 1.204E-03, 7.215E-01, 3.590E+00, 1.134E-01, 
2017-08-01 10:11:57, , 1.209E-03, 7.112E-01, 3.598E+00, 1.136E-01, 
2017-08-01 10:12:08, , 1.204E-03, 7.091E-01, 3.577E+00, 1.137E-01, 
2017-08-01 10:12:19, , 1.203E-03, 6.820E-01, 3.593E+00, 1.137E-01, 
2017-08-01 10:12:25, , 1.206E-03, 7.055E-01, 3.587E+00, 1.137E-01, 
2017-08-01 10:12:36, , 1.206E-03, 7.091E-01, 3.585E+00, 1.140E-01, 
2017-08-01 10:12:47, , 1.204E-03, 7.309E-01, 3.585E+00, 1.131E-01, 
2017-08-01 10:12:58, , 1.207E-03, 8.062E-01, 3.590E+00, 1.132E-01, 
2017-08-01 10:13:10, , 1.209E-03, 6.679E-01, 3.590E+00, 1.130E-01, 
2017-08-01 10:13:15, , 1.204E-03, 6.820E-01, 3.580E+00, 1.127E-01, 
2017-08-01 10:13:26, , 1.204E-03, 6.762E-01, 3.582E+00, 1.125E-01, 
2017-08-01 10:13:38, , 1.201E-03, 7.117E-01, 3.585E+00, 1.121E-01, 
2017-08-01 10:13:49, , 1.207E-03, 6.899E-01, 3.587E+00, 1.115E-01, 
2017-08-01 10:14:00, , 1.203E-03, 6.989E-01, 3.590E+00, 1.113E-01, 
2017-08-01 10:14:06, , 1.207E-03, 7.594E-01, 3.598E+00, 1.108E-01, 
2017-08-01 10:14:17, , 1.207E-03, 7.158E-01, 3.590E+00, 1.104E-01, 
2017-08-01 10:14:28, , 1.206E-03, 7.096E-01, 3.582E+00, 1.106E-01, 
2017-08-01 10:14:39, , 1.210E-03, 6.703E-01, 3.587E+00, 1.106E-01, 
2017-08-01 10:14:50, , 1.207E-03, 7.020E-01, 3.590E+00, 1.107E-01, 
2017-08-01 10:14:56, , 1.206E-03, 7.020E-01, 3.595E+00, 1.106E-01, 
2017-08-01 10:15:07, , 1.204E-03, 6.875E-01, 3.580E+00, 1.102E-01, 
2017-08-01 10:15:18, , 1.204E-03, 6.964E-01, 3.590E+00, 1.094E-01, 
2017-08-01 10:15:30, , 1.203E-03, 6.924E-01, 3.593E+00, 1.096E-01, 
2017-08-01 10:15:41, , 1.203E-03, 7.091E-01, 3.593E+00, 1.098E-01, 
2017-08-01 10:15:46, , 1.206E-03, 7.715E-01, 3.587E+00, 1.103E-01, 
2017-08-01 10:15:58, , 1.207E-03, 6.914E-01, 3.587E+00, 1.107E-01, 
2017-08-01 10:16:09, , 1.206E-03, 6.944E-01, 3.593E+00, 1.107E-01, 
2017-08-01 10:16:20, , 1.200E-03, 7.071E-01, 3.593E+00, 1.113E-01, 
2017-08-01 10:16:31, , 1.204E-03, 7.184E-01, 3.593E+00, 1.111E-01, 
2017-08-01 10:16:37, , 1.204E-03, 6.723E-01, 3.590E+00, 1.113E-01, 
2017-08-01 10:16:48, , 1.207E-03, 7.184E-01, 3.587E+00, 1.117E-01, 
2017-08-01 10:16:59, , 1.204E-03, 7.005E-01, 3.585E+00, 1.117E-01, 
2017-08-01 10:17:10, , 1.206E-03, 6.825E-01, 3.593E+00, 1.123E-01, 
2017-08-01 10:17:22, , 1.206E-03, 7.496E-01, 3.585E+00, 1.123E-01, 
2017-08-01 10:17:27, , 1.200E-03, 7.394E-01, 3.585E+00, 1.125E-01, 
2017-08-01 10:17:38, , 1.201E-03, 6.791E-01, 3.590E+00, 1.123E-01, 
2017-08-01 10:17:50, , 1.204E-03, 7.367E-01, 3.595E+00, 1.118E-01, 
2017-08-01 10:18:01, , 1.200E-03, 6.934E-01, 3.585E+00, 1.113E-01, 
2017-08-01 10:18:12, , 1.204E-03, 6.984E-01, 3.585E+00, 1.118E-01, 
2017-08-01 10:18:18, , 1.204E-03, 7.189E-01, 3.587E+00, 1.116E-01, 
2017-08-01 10:18:29, , 1.206E-03, 7.924E-01, 3.593E+00, 1.113E-01, 
2017-08-01 10:18:40, , 1.207E-03, 6.747E-01, 3.587E+00, 1.111E-01, 
2017-08-01 10:18:51, , 1.206E-03, 6.815E-01, 3.590E+00, 1.117E-01, 
2017-08-01 10:19:02, , 1.206E-03, 7.539E-01, 3.587E+00, 1.118E-01, 
2017-08-01 10:19:08, , 1.207E-03, 7.399E-01, 3.582E+00, 1.118E-01, 
2017-08-01 10:19:19, , 1.204E-03, 6.870E-01, 3.593E+00, 1.118E-01, 
2017-08-01 10:19:30, , 1.204E-03, 7.010E-01, 3.590E+00, 1.118E-01, 
2017-08-01 10:19:42, , 1.204E-03, 7.278E-01, 3.603E+00, 1.120E-01, 
2017-08-01 10:19:53, , 1.209E-03, 7.050E-01, 3.606E+00, 1.122E-01, 
2017-08-01 10:19:58, , 1.206E-03, 6.934E-01, 3.606E+00, 1.119E-01, 
2017-08-01 10:20:10, , 1.203E-03, 6.884E-01, 3.613E+00, 1.122E-01, 
2017-08-01 10:20:21, , 1.209E-03, 7.346E-01, 3.600E+00, 1.123E-01, 
2017-08-01 10:20:32, , 1.206E-03, 6.830E-01, 3.606E+00, 1.132E-01, 
2017-08-01 10:20:43, , 1.204E-03, 6.924E-01, 3.598E+00, 1.132E-01, 
2017-08-01 10:20:49, , 1.206E-03, 6.934E-01, 3.606E+00, 1.139E-01, 
2017-08-01 10:21:00, , 1.200E-03, 7.020E-01, 3.611E+00, 1.131E-01, 
2017-08-01 10:21:11, , 1.203E-03, 6.924E-01, 3.603E+00, 1.132E-01, 
2017-08-01 10:21:22, , 1.204E-03, 7.101E-01, 3.608E+00, 1.125E-01, 
2017-08-01 10:21:34, , 1.206E-03, 6.674E-01, 3.603E+00, 1.114E-01, 
2017-08-01 10:21:39, , 1.204E-03, 7.000E-01, 3.613E+00, 1.108E-01, 
2017-08-01 10:21:50, , 1.207E-03, 7.137E-01, 3.616E+00, 1.102E-01, 
2017-08-01 10:22:02, , 1.207E-03, 6.880E-01, 3.613E+00, 1.094E-01, 
2017-08-01 10:22:13, , 1.207E-03, 7.501E-01, 3.606E+00, 1.089E-01, 
2017-08-01 10:22:24, , 1.203E-03, 7.189E-01, 3.608E+00, 1.090E-01, 
2017-08-01 10:22:30, , 1.204E-03, 7.065E-01, 3.619E+00, 1.084E-01, 
2017-08-01 10:22:41, , 1.206E-03, 7.225E-01, 3.611E+00, 1.087E-01, 
2017-08-01 10:22:52, , 1.206E-03, 6.979E-01, 3.603E+00, 1.087E-01, 
2017-08-01 10:23:03, , 1.207E-03, 6.698E-01, 3.608E+00, 1.089E-01, 
2017-08-01 10:23:14, , 1.204E-03, 7.309E-01, 3.613E+00, 1.087E-01, 
2017-08-01 10:23:20, , 1.203E-03, 6.909E-01, 3.603E+00, 1.086E-01, 
2017-08-01 10:23:31, , 1.204E-03, 6.994E-01, 3.611E+00, 1.086E-01, 
2017-08-01 10:23:42, , 1.204E-03, 7.257E-01, 3.608E+00, 1.089E-01, 
2017-08-01 10:23:54, , 1.206E-03, 7.241E-01, 3.611E+00, 1.083E-01, 
2017-08-01 10:24:05, , 1.207E-03, 7.330E-01, 3.608E+00, 1.079E-01, 
2017-08-01 10:24:10, , 1.206E-03, 6.899E-01, 3.608E+00, 1.078E-01, 
2017-08-01 10:24:22, , 1.207E-03, 7.168E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:24:33, , 1.206E-03, 6.820E-01, 3.608E+00, 1.082E-01, 
2017-08-01 10:24:44, , 1.204E-03, 7.352E-01, 3.603E+00, 1.079E-01, 
2017-08-01 10:24:55, , 1.203E-03, 7.210E-01, 3.611E+00, 1.080E-01, 
2017-08-01 10:25:01, , 1.207E-03, 7.132E-01, 3.600E+00, 1.078E-01, 
2017-08-01 10:25:12, , 1.206E-03, 7.314E-01, 3.603E+00, 1.078E-01, 
2017-08-01 10:25:23, , 1.206E-03, 7.020E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:25:35, , 1.203E-03, 6.889E-01, 3.608E+00, 1.080E-01, 
2017-08-01 10:25:46, , 1.204E-03, 6.959E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:25:51, , 1.204E-03, 6.959E-01, 3.606E+00, 1.079E-01, 
2017-08-01 10:26:03, , 1.207E-03, 7.117E-01, 3.613E+00, 1.080E-01, 
2017-08-01 10:26:14, , 1.201E-03, 7.091E-01, 3.611E+00, 1.080E-01, 
2017-08-01 10:26:25, , 1.207E-03, 6.527E-01, 3.611E+00, 1.079E-01, 
2017-08-01 10:26:36, , 1.206E-03, 7.262E-01, 3.598E+00, 1.080E-01, 
2017-08-01 10:26:42, , 1.203E-03, 7.010E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:26:53, , 1.206E-03, 7.015E-01, 3.603E+00, 1.080E-01, 
2017-08-01 10:27:04, , 1.203E-03, 7.220E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:27:15, , 1.204E-03, 6.949E-01, 3.611E+00, 1.078E-01, 
2017-08-01 10:27:27, , 1.209E-03, 7.346E-01, 3.606E+00, 1.080E-01, 
2017-08-01 10:27:32, , 1.201E-03, 6.979E-01, 3.608E+00, 1.080E-01, 
2017-08-01 10:27:43, , 1.204E-03, 7.389E-01, 3.606E+00, 1.082E-01, 
2017-08-01 10:27:55, , 1.203E-03, 7.173E-01, 3.608E+00, 1.076E-01, 
2017-08-01 10:28:06, , 1.203E-03, 7.065E-01, 3.603E+00, 1.074E-01, 
2017-08-01 10:28:17, , 1.203E-03, 7.040E-01, 3.606E+00, 1.074E-01, 
2017-08-01 10:28:23, , 1.201E-03, 7.194E-01, 3.608E+00, 1.075E-01, 
2017-08-01 10:28:34, , 1.201E-03, 6.880E-01, 3.616E+00, 1.077E-01, 
2017-08-01 10:28:45, , 1.203E-03, 7.153E-01, 3.608E+00, 1.073E-01, 
2017-08-01 10:28:56, , 1.201E-03, 6.939E-01, 3.600E+00, 1.074E-01, 
2017-08-01 10:29:07, , 1.203E-03, 7.101E-01, 3.608E+00, 1.070E-01, 
2017-08-01 10:29:13, , 1.203E-03, 7.246E-01, 3.611E+00, 1.067E-01, 
2017-08-01 10:29:24, , 1.209E-03, 6.875E-01, 3.606E+00, 1.070E-01, 
2017-08-01 10:29:35, , 1.204E-03, 6.747E-01, 3.606E+00, 1.067E-01, 
2017-08-01 10:29:47, , 1.206E-03, 7.143E-01, 3.600E+00, 1.055E-01, 
2017-08-01 10:29:58, , 1.206E-03, 6.820E-01, 3.606E+00, 1.043E-01, 
2017-08-01 10:30:03, , 1.207E-03, 6.924E-01, 3.606E+00, 1.037E-01, 
2017-08-01 10:30:15, , 1.204E-03, 7.071E-01, 3.603E+00, 1.031E-01, 
2017-08-01 10:30:26, , 1.203E-03, 7.025E-01, 3.608E+00, 1.027E-01, 
2017-08-01 10:30:37, , 1.201E-03, 7.179E-01, 3.608E+00, 1.025E-01, 
2017-08-01 10:30:48, , 1.203E-03, 7.496E-01, 3.608E+00, 1.021E-01, 
2017-08-01 10:30:54, , 1.204E-03, 7.000E-01, 3.606E+00, 1.021E-01, 
2017-08-01 10:31:05, , 1.206E-03, 6.914E-01, 3.598E+00, 1.012E-01, 
2017-08-01 10:31:16, , 1.204E-03, 7.405E-01, 3.608E+00, 1.012E-01, 
2017-08-01 10:31:27, , 1.201E-03, 6.845E-01, 3.598E+00, 1.005E-01, 
2017-08-01 10:31:39, , 1.201E-03, 6.845E-01, 3.603E+00, 1.005E-01, 
2017-08-01 10:31:44, , 1.201E-03, 6.747E-01, 3.608E+00, 1.003E-01, 
2017-08-01 10:31:55, , 1.203E-03, 7.314E-01, 3.613E+00, 1.004E-01, 
2017-08-01 10:32:07, , 1.201E-03, 6.964E-01, 3.608E+00, 1.000E-01, 
2017-08-01 10:32:18, , 1.203E-03, 6.830E-01, 3.613E+00, 9.980E-02, 
2017-08-01 10:32:29, , 1.201E-03, 6.870E-01, 3.606E+00, 9.959E-02, 
2017-08-01 10:32:35, , 1.203E-03, 7.020E-01, 3.611E+00, 9.959E-02, 
2017-08-01 10:32:46, , 1.201E-03, 7.665E-01, 3.608E+00, 9.959E-02, 
2017-08-01 10:32:57, , 1.206E-03, 6.914E-01, 3.606E+00, 1.002E-01, 
2017-08-01 10:33:08, , 1.200E-03, 7.096E-01, 3.611E+00, 1.003E-01, 
2017-08-01 10:33:19, , 1.204E-03, 7.010E-01, 3.608E+00, 1.015E-01, 
2017-08-01 10:33:25, , 1.209E-03, 6.880E-01, 3.608E+00, 1.020E-01, 
2017-08-01 10:33:36, , 1.198E-03, 7.137E-01, 3.606E+00, 1.034E-01, 
2017-08-01 10:33:47, , 1.203E-03, 7.383E-01, 3.611E+00, 1.039E-01, 
2017-08-01 10:33:59, , 1.206E-03, 6.855E-01, 3.603E+00, 1.049E-01, 
2017-08-01 10:34:10, , 1.203E-03, 7.251E-01, 3.608E+00, 1.055E-01, 
2017-08-01 10:34:15, , 1.198E-03, 7.246E-01, 3.613E+00, 1.058E-01, 
2017-08-01 10:34:27, , 1.206E-03, 6.875E-01, 3.598E+00, 1.064E-01, 
2017-08-01 10:34:38, , 1.203E-03, 6.979E-01, 3.608E+00, 1.063E-01, 
2017-08-01 10:34:49, , 1.203E-03, 7.101E-01, 3.606E+00, 1.071E-01, 
2017-08-01 10:35:00, , 1.203E-03, 7.010E-01, 3.608E+00, 1.076E-01, 
2017-08-01 10:35:06, , 1.203E-03, 6.974E-01, 3.600E+00, 1.074E-01, 
2017-08-01 10:35:17, , 1.200E-03, 7.101E-01, 3.608E+00, 1.079E-01, 
2017-08-01 10:35:28, , 1.203E-03, 7.225E-01, 3.611E+00, 1.080E-01, 
2017-08-01 10:35:39, , 1.204E-03, 6.894E-01, 3.608E+00, 1.080E-01, 
2017-08-01 10:35:51, , 1.201E-03, 7.005E-01, 3.603E+00, 1.081E-01, 
2017-08-01 10:35:56, , 1.203E-03, 7.101E-01, 3.603E+00, 1.079E-01, 
2017-08-01 10:36:07, , 1.201E-03, 7.076E-01, 3.611E+00, 1.085E-01, 
2017-08-01 10:36:19, , 1.207E-03, 6.835E-01, 3.613E+00, 1.089E-01, 
2017-08-01 10:36:30, , 1.200E-03, 7.225E-01, 3.600E+00, 1.096E-01, 
2017-08-01 10:36:41, , 1.203E-03, 7.005E-01, 3.606E+00, 1.097E-01, 
2017-08-01 10:36:47, , 1.201E-03, 7.000E-01, 3.613E+00, 1.103E-01, 
2017-08-01 10:36:58, , 1.206E-03, 7.020E-01, 3.606E+00, 1.108E-01, 
2017-08-01 10:37:09, , 1.206E-03, 7.000E-01, 3.603E+00, 1.111E-01, 
2017-08-01 10:37:20, , 1.203E-03, 6.904E-01, 3.608E+00, 1.112E-01, 
2017-08-01 10:37:31, , 1.207E-03, 7.005E-01, 3.613E+00, 1.116E-01, 
2017-08-01 10:37:37, , 1.206E-03, 6.949E-01, 3.611E+00, 1.117E-01, 
2017-08-01 10:37:48, , 1.203E-03, 6.689E-01, 3.606E+00, 1.124E-01, 
2017-08-01 10:37:59, , 1.203E-03, 7.272E-01, 3.611E+00, 1.128E-01, 
2017-08-01 10:38:11, , 1.203E-03, 7.765E-01, 3.606E+00, 1.130E-01, 
2017-08-01 10:38:22, , 1.201E-03, 7.000E-01, 3.608E+00, 1.137E-01, 
2017-08-01 10:38:27, , 1.204E-03, 7.010E-01, 3.611E+00, 1.137E-01, 
2017-08-01 10:38:39, , 1.203E-03, 7.309E-01, 3.608E+00, 1.128E-01, 
2017-08-01 10:38:50, , 1.204E-03, 7.143E-01, 3.606E+00, 1.129E-01, 
2017-08-01 10:39:01, , 1.204E-03, 7.246E-01, 3.600E+00, 1.123E-01, 
2017-08-01 10:39:12, , 1.206E-03, 7.127E-01, 3.603E+00, 1.122E-01, 
2017-08-01 10:39:18, , 1.200E-03, 7.288E-01, 3.600E+00, 1.124E-01, 
2017-08-01 10:39:29, , 1.203E-03, 7.288E-01, 3.606E+00, 1.124E-01, 
2017-08-01 10:39:40, , 1.204E-03, 6.894E-01, 3.611E+00, 1.124E-01, 
2017-08-01 10:39:51, , 1.200E-03, 6.939E-01, 3.611E+00, 1.123E-01, 
2017-08-01 10:40:03, , 1.207E-03, 7.485E-01, 3.600E+00, 1.132E-01, 
2017-08-01 10:40:08, , 1.203E-03, 6.584E-01, 3.606E+00, 1.131E-01, 
2017-08-01 10:40:19, , 1.204E-03, 7.173E-01, 3.608E+00, 1.132E-01, 
2017-08-01 10:40:31, , 1.203E-03, 7.464E-01, 3.611E+00, 1.136E-01, 
2017-08-01 10:40:42, , 1.204E-03, 6.964E-01, 3.598E+00, 1.136E-01, 
2017-08-01 10:40:53, , 1.203E-03, 7.106E-01, 3.608E+00, 1.134E-01, 
2017-08-01 10:40:59, , 1.201E-03, 7.512E-01, 3.606E+00, 1.134E-01, 
2017-08-01 10:41:10, , 1.200E-03, 7.122E-01, 3.603E+00, 1.126E-01, 
2017-08-01 10:41:21, , 1.203E-03, 7.458E-01, 3.611E+00, 1.125E-01, 
2017-08-01 10:41:32, , 1.198E-03, 6.984E-01, 3.603E+00, 1.120E-01, 
2017-08-01 10:41:44, , 1.197E-03, 6.969E-01, 3.603E+00, 1.113E-01, 
2017-08-01 10:41:49, , 1.200E-03, 7.163E-01, 3.608E+00, 1.113E-01, 
2017-08-01 10:42:00, , 1.203E-03, 7.210E-01, 3.608E+00, 1.111E-01, 
2017-08-01 10:42:12, , 1.201E-03, 7.122E-01, 3.608E+00, 1.108E-01, 
2017-08-01 10:42:23, , 1.200E-03, 7.474E-01, 3.608E+00, 1.107E-01, 
2017-08-01 10:42:34, , 1.201E-03, 6.880E-01, 3.603E+00, 1.102E-01, 
2017-08-01 10:42:40, , 1.204E-03, 7.030E-01, 3.606E+00, 1.107E-01, 
2017-08-01 10:42:51, , 1.209E-03, 6.889E-01, 3.608E+00, 1.104E-01, 
2017-08-01 10:43:02, , 1.206E-03, 6.904E-01, 3.606E+00, 1.103E-01, 
2017-08-01 10:43:13, , 1.206E-03, 7.153E-01, 3.608E+00, 1.103E-01, 
2017-08-01 10:43:24, , 1.203E-03, 7.173E-01, 3.606E+00, 1.102E-01, 
2017-08-01 10:43:30, , 1.203E-03, 6.796E-01, 3.608E+00, 1.103E-01, 
2017-08-01 10:43:41, , 1.206E-03, 6.840E-01, 3.606E+00, 1.106E-01, 
2017-08-01 10:43:52, , 1.206E-03, 7.231E-01, 3.611E+00, 1.108E-01, 
2017-08-01 10:44:04, , 1.203E-03, 6.650E-01, 3.611E+00, 1.109E-01, 
2017-08-01 10:44:15, , 1.204E-03, 7.251E-01, 3.600E+00, 1.111E-01, 
2017-08-01 10:44:20, , 1.201E-03, 7.352E-01, 3.611E+00, 1.116E-01, 
2017-08-01 10:44:32, , 1.209E-03, 7.117E-01, 3.598E+00, 1.118E-01, 
2017-08-01 10:44:43, , 1.203E-03, 7.112E-01, 3.613E+00, 1.118E-01, 
2017-08-01 10:44:54, , 1.201E-03, 7.293E-01, 3.603E+00, 1.113E-01, 
2017-08-01 10:45:05, , 1.203E-03, 6.880E-01, 3.611E+00, 1.114E-01, 
2017-08-01 10:45:11, , 1.201E-03, 7.194E-01, 3.606E+00, 1.113E-01, 
